38396,41290,0.20675240891650476,0.10399133947931466
49365,27190,0.13001475284528538,0.30981326140115045
18988,21445,-0.266480395349076,0.03476332687434772
31836,9217,0.2660747408750046,0.035050916371708624
50721,20761,0.24136552498423247,0.05668964031778999
32357,22661,0.4119660062415201,0.0007944879860209375
2563,20752,0.008604086492086903,0.9466402403479847
12740,19816,0.6321971192877421,2.7393772010291335e-08
12097,18018,-0.047777411965683865,0.7100119588561553
44119,7418,-0.007714409838518189,0.9521508997639756
54101,26445,0.09307183260801553,0.4681339035263803
39310,9349,0.8484376671339897,1.6665260646265886e-18
57565,59812,0.10869454756379586,0.39645114049104335
47171,4652,-0.10600300616592413,0.40831777388152213
18088,27131,0.18129237105513324,0.15503730841177915
31830,44749,0.24914296061677668,0.04894367696156181
54235,49386,0.006391477030255793,0.960349199007634
45656,29540,0.14306002997449935,0.263340547082802
33537,12162,0.24885191470568954,0.049217061805856964
17002,3050,0.13028896953824476,0.3087851593550239
18101,26920,0.29546822620956986,0.018723148146787442
8300,24753,-0.2055822385352651,0.10600786745001309
41826,44832,0.33038357520738015,0.008180338388848404
304,56069,0.47339010519992575,8.914018561246153e-05
57041,9995,-0.019734575100925363,0.8779909317513125
9110,44149,0.37277063026799,0.002622981300993459
43427,44749,-0.09352534537142516,0.46595917324006264
53843,26364,0.4811227010387287,6.564806645515227e-05
3018,9743,0.5003405211171494,2.9709769449754586e-05
29422,15516,-0.02206836126640801,0.8636927020597838
36802,14666,0.11766522090383376,0.35839246572288685
55472,34122,-0.12327127191942702,0.3357885592648615
14760,48144,0.07753657404736529,0.5458343498384253
58615,23185,0.07269130017638824,0.5712813670420904
32288,60551,0.2174495142380946,0.0869075908017433
23542,9721,0.7902539153979612,1.3528016146755094e-14
14766,10697,0.10363011897885913,0.4189485593635248
58095,35154,0.45305818064153414,0.00019258435107981768
3677,46078,0.11063777646666405,0.38801134474911636
15506,31384,0.35310448311490916,0.004530983762304005
8082,53989,0.5836330384554033,5.156688849500163e-07
25367,12691,0.2450380419021874,0.052916357361572595
36519,58437,0.36719713488569233,0.0030730114800491346
22218,21528,0.05841688094913696,0.6492722972984535
52099,46717,-0.285759076499965,0.023190056748718258
20398,24843,0.5189872463477309,1.313560688494149e-05
59843,32931,0.48624379054699257,5.3391168098145285e-05
47475,32812,0.4650275699437233,0.00012308858642388968
14368,57465,-0.16565028319943412,0.1944715586707561
20715,6881,-0.30162802745788553,0.016287888270526824
39302,36250,0.3147784451193894,0.011981972488369725
5076,15519,0.5416600507389242,4.553598612243052e-06
36565,52122,0.33435314380057407,0.007400616988562288
9955,17520,-0.006203657511004704,0.9615134798112018
55317,52996,0.23849654396549383,0.059786821582565125
26136,52645,0.3433934077314393,0.005862994527311774
44211,18681,0.12375300691797879,0.33388887363202213
55244,15214,-0.04493047771350428,0.7265939643563533
42292,50560,0.30946086974098824,0.013587279737659191
27528,8561,0.28367910886628667,0.02425617141108971
49419,44729,0.07871282959306893,0.5397405169972997
443,52999,0.33969933319848516,0.006453602842870309
46751,16880,0.19879523620877843,0.11830558661070069
44090,24715,0.30365046274415114,0.015549930305217919
11324,39454,0.7125733504241187,5.748956797971022e-11
13688,37968,-0.014037697133280659,0.9130478970663193
42965,49069,0.287157043765011,0.02249602710991622
25091,8541,0.5670053906404414,1.2669191352182293e-06
41043,24081,0.5133086604965357,1.692777163665627e-05
21179,39448,0.5094151300632854,2.009066897715222e-05
32850,37457,-0.166985777119278,0.1908484484053367
57898,53081,0.34049364744294797,0.006322380008136945
34875,5392,0.15186736856638058,0.23476322073578015
8819,17427,0.21903237407708315,0.08457921466302873
38632,60381,0.008524550315356785,0.9471327901252797
30261,26406,-0.10577226848053106,0.40934457234768185
35588,46930,0.7866106126657678,2.1590714022618214e-14
52336,22350,0.46894647270858225,0.00010592367331870902
28684,22392,0.3072422593441705,0.014309926330543517
34060,17276,0.0829102784213085,0.5182692570957159
25182,56273,0.13181499737461744,0.3031039566462795
38291,18579,0.5240097100779769,1.045606725870492e-05
22222,56376,0.09781642789427085,0.4456553252262322
56867,57621,-0.049005199326623346,0.702901291253356
18275,42066,-0.36735797985015295,0.0030591184922226324
26010,24208,-0.01305686229294714,0.9191022606975641
55013,39093,-0.09133006453217844,0.4765369332934346
3439,49859,0.1422027822432176,0.2662419405066839
30593,48093,0.637481793349017,1.9293447788255908e-08
24360,26200,-0.17146445826051754,0.17905218719033758
4034,35858,-0.026078176132404013,0.8392299075913389
6410,49670,0.7337935154402567,7.848434307591164e-12
10391,52893,0.014619796233014034,0.9094570983808953
18257,31366,0.23369794982673278,0.0652718239422109
39496,57959,0.24724801215203093,0.05074613887126281
44511,51941,0.05779301884472702,0.652776470962422
36397,16558,0.5777913397362415,7.111796944857183e-07
58399,3258,0.5164168842979784,1.474187401487148e-05
47986,32110,0.4288271201640078,0.0004538546685347432
57009,24053,0.22198299016156087,0.0803704844834715
26208,43863,0.17333935309850676,0.1742742889809517
54001,45011,0.36560016770241305,0.0032140229954563757
56676,7600,0.34807150759325356,0.00518357273350814
41256,52379,0.447661211413587,0.00023440139066737697
44306,54674,0.55001630068495,3.0212863765910777e-06
38401,27571,0.16772802640697357,0.18885584748333648
36856,54882,-0.08982895360535696,0.48384306841776603
45794,56903,0.24056804163311563,0.057537192206059504
42381,46078,0.006958353868294132,0.9568356768022251
4040,41952,0.21067131886456686,0.09745383102465638
15819,13271,0.09729905281496239,0.44807697410483016
13923,41942,0.14857537798884402,0.24518305904100898
3213,1427,0.014187042857427752,0.9121264590717549
5841,7438,0.1503392168330531,0.239561464120687
49790,15967,0.4325307660843772,0.0003997539246780128
55059,27883,0.2944476070996757,0.019155243675520565
23229,49672,0.2509004545325062,0.04731912664962417
10568,2009,-0.24196989585183365,0.05605409672320442
52225,12678,0.01693247766802087,0.8952093481241012
1047,30837,0.4285610916006963,0.0004579859927645016
27835,60416,0.10954714882190886,0.3927349155642105
59869,8194,0.4753281929809215,8.26178246220262e-05
59573,23185,-0.02695424994648135,0.8339044873137983
1577,37682,0.43649999039750165,0.0003483492850129381
36041,423,0.5629313154403689,1.567390159127227e-06
58979,8768,0.5483625543200504,3.2796920234620638e-06
27507,14675,-0.11862547929735724,0.35445584489257564
51511,12973,0.5250489145805556,9.969419128643619e-06
21822,52426,0.16466952582862526,0.19716345215373413
36831,46023,0.1894498954412922,0.1369873427999978
1728,47154,-0.18204887288296767,0.15329284893630354
6911,39725,0.12158480205824482,0.34249234460758393
15818,32466,0.18427057613952547,0.14825387732407383
36484,30072,0.47302355419471864,9.042584606580268e-05
17334,49705,0.9403766425226205,2.9108599798354168e-30
583,24556,-0.04514078543393204,0.7253646323678771
57122,39680,-0.012389392642903525,0.9232249643415553
20117,6889,0.12231040113733857,0.33959789799811657
11686,51149,0.5850998590152315,4.75210765149102e-07
54689,1932,0.3884113219832974,0.0016569885766892056
26852,8860,-0.05304670676385139,0.6796764347006609
48883,22334,0.6776972357214236,1.05802983626803e-09
14135,22018,-0.03746062830659111,0.7706821548231596
15507,38775,0.7624492771231329,3.8687937733818393e-13
30528,5629,0.20638339380904275,0.10462402046632183
35464,37108,0.020232689227764642,0.8749357542239463
10887,16827,0.5560040536683808,2.2363408066578546e-06
49444,6611,0.3377736321408023,0.006781696336300585
31625,57816,0.5445428174470495,3.957602988658048e-06
31321,51088,0.26942245366114015,0.03273580945115328
50154,4161,0.23659923091153534,0.061909206903274665
34791,12510,0.19643362883350496,0.1228313811753893
7011,16787,0.16656630506860295,0.191981191041686
23558,44121,0.11114132154092236,0.3858419028485929
56486,20181,0.12389755330458722,0.3333201868810489
19759,2215,0.47572037416054275,8.135270454820713e-05
50092,27875,0.26205884438929616,0.038006319312554056
21162,41592,0.20834768068552395,0.1012902728077961
8653,54202,0.22396167675949208,0.07764227458865394
21304,48184,0.1898970640165614,0.13604569658750362
38742,34290,0.27679553498320636,0.028084464598206692
10261,29133,0.06069816283152971,0.6365233429557622
60352,24120,-0.02142602943754746,0.8676238879293043
52027,52379,0.3851237375770656,0.0018283347232415448
41005,45232,0.031385232651409224,0.8070881482652621
490,35981,0.42100880479481056,0.0005905294374329919
19406,42084,0.1653825729924837,0.19520372165002117
17919,49516,-0.059963918836314516,0.6406154559262102
2461,697,0.6677538995625427,2.260674335145229e-09
12383,54107,0.27490662584375647,0.029219668070898715
25736,24122,0.04406623539011232,0.7316529840055892
36789,14054,-0.05269056587669225,0.6817115400343317
23134,1918,-0.05295936915056746,0.6801753004288476
20660,33591,-0.18259468995822914,0.15204328890548618
14739,53369,0.36975010104593947,0.002858989626134699
14217,34185,0.48767075761259987,5.0373847444030965e-05
31224,6495,0.9465099747049723,1.1620379686376172e-31
52675,38166,-0.04930607421831081,0.7011626219518389
39544,50643,-0.15060449199816858,0.23872372652215676
9480,55323,0.5986145521240597,2.195680430964487e-07
52093,1447,0.36401608163019844,0.0033595473331263868
8901,18316,0.09149810236396685,0.47572275209369963
16658,49110,0.6605618827017332,3.8464294147951854e-09
22701,30442,0.1394214527765402,0.2758027754763107
36867,44768,0.10988378721315145,0.39127330201731847
33951,7600,-0.02260578504866696,0.8604060946944856
40798,12687,-0.05689766815643858,0.6578186368136258
18271,37227,-0.13135439783940964,0.3048115222433452
41767,13834,0.20086387544218826,0.1144470087883299
36989,8989,0.5232126393055428,1.084421299821126e-05
24249,27980,0.8154497840445969,4.056977966500948e-16
58850,4113,-0.17602262087733436,0.16759887402652865
16233,17210,-0.05865808285068775,0.6479195101989117
29257,6749,0.15065654036910772,0.23855959489363265
25628,51941,0.22417949933429585,0.07734649095912154
48626,31213,-0.1913356044794728,0.13304946826836997
2990,45190,0.20358444640406098,0.10952033538534127
7678,59543,0.11801034335409209,0.35697454527834827
22827,2212,0.10924277308825113,0.3940592253792894
12971,51933,0.4450313853285816,0.00025765194768897
28924,49386,0.47229678186629537,9.302559658477913e-05
9361,40274,-0.058456671997269304,0.6490490503185091
56757,28830,0.24793530396657437,0.0500862258627375
35510,27875,0.021996571196632928,0.8641319086536454
22452,60385,0.410417814074894,0.0008351977082405277
34445,16718,0.6802012002742519,8.698473543042924e-10
49910,51107,0.4500263352125282,0.00021514746584516112
54340,43125,0.11241763142759983,0.38037558633570967
50766,55749,0.5349367845859433,6.284506089144006e-06
21159,16212,0.30881924941256605,0.013792964138183277
24703,13395,0.47058674630012604,9.941634028454899e-05
10844,20621,0.1697217183501241,0.18357784250464615
55527,59977,-0.48706825682171895,5.162808248726351e-05
21061,41940,-0.34579958388629595,0.005504344311514416
2488,34859,0.3529741249669193,0.004546924874944272
20824,48261,-0.13953853569695718,0.27539575603042943
39571,28362,0.37934916520682516,0.002168074282333828
44355,19948,0.14043433915167117,0.2722948752665478
2356,21091,0.2922162627622757,0.020129601385582636
40036,55023,0.26394401928032946,0.036594206589327216
18777,39307,-0.08432506177097523,0.5111305270202238
56421,5933,0.5828395390211438,5.388829852758004e-07
26664,47427,0.31709529974929124,0.011335530839138158
47441,56376,-0.44744630612406855,0.00023622676717712808
49188,19863,0.8079936805857026,1.2081550859575464e-15
40285,40038,0.5169919065860716,1.436743923248626e-05
29625,28263,-0.06241888311040245,0.6269758034539143
37627,5896,0.09565811139228998,0.45580566138893563
26506,2352,0.33078008843092854,0.008099356677144244
35465,36773,0.5127911589756698,1.7319699910976847e-05
2197,3088,-0.17350923269581206,0.1738460078675819
38299,57593,0.2007983854257905,0.11456766645164099
29997,27482,0.2925387339069787,0.019986233556053456
46827,33636,0.526190845943649,9.459027809522499e-06
51216,45489,0.4246019027967448,0.00052365112369135
34344,58663,0.4181612206184954,0.0006489371075341873
44026,36752,-0.09182153735596198,0.47415773271088724
20364,19400,0.24275464048732012,0.0552375221989397
8552,8860,0.11906244050525552,0.3526733546425087
55171,56613,0.40749403186486755,0.000917260130766359
55802,39426,-0.13048282418683668,0.30805968197629596
198,46195,0.024704453362004348,0.8475947876500728
18826,54950,-0.1233949512482447,0.3353001930404639
47226,37594,0.20353520119283955,0.1096080362764044
56245,13055,0.48278242115920295,6.14171415605175e-05
10906,34895,0.013275933060097578,0.9177496014950357
20605,52751,0.2219418394696179,0.08042801865395123
34887,28285,-0.025545159921623466,0.8424735036004541
12250,55792,0.1530090923033381,0.23122192112537807
4418,41274,0.3848461830104163,0.0018435028801649942
59349,40045,0.07319253650250673,0.5686235771253803
21005,52328,0.04792814063579273,0.7091376798756941
30105,32445,-0.01179200616764996,0.9269165007648685
175,30072,-0.18872561146842132,0.13852292747393635
53908,11385,-0.0810119671514624,0.5279261122214249
14433,52645,-0.07769787450431125,0.5449967354006575
6811,20755,0.06041087141830724,0.6381232062220644
32271,31713,0.4261210517035594,0.0004975058542724603
54139,33553,0.3325154811171272,0.007753106292895379
47741,47050,-0.06540795478782668,0.610535410743752
33139,24906,0.5832351758784822,5.271884158847989e-07
11210,24422,0.3811809080170216,0.0020546525857453326
54054,51744,-0.19470375775344756,0.1262293258950182
32002,19400,0.6479008450527458,9.475382565279974e-09
26965,36214,-0.08078695475603094,0.5290766663205697
46403,20551,0.2184342447873216,0.08545320508490108
12456,37988,0.034175170958571824,0.7903141010472833
18542,54197,0.9178971973656588,3.610047000577681e-26
23086,11270,0.1416697649432163,0.26805673797402646
53940,24468,-0.02039250562409812,0.8739559049918553
24401,29741,0.345447151665478,0.005555638151476747
42296,46000,-0.14109269040775746,0.27003086332276244
35221,12448,-0.004195880495750902,0.9739640701050509
49978,60456,0.5879448149275184,4.05100858682193e-07
25166,26759,0.44444369918103205,0.00026312779164648333
44595,25814,0.41134507885577887,0.0008105945598776204
24473,20618,0.638958189472694,1.7472602152746625e-08
46699,1856,0.31896839437379004,0.010835194106430197
16669,34320,0.2956439454912034,0.01864959984811377
34189,42350,0.423209018725766,0.000548713895897009
24483,15686,-0.1681124059303317,0.1878298629009955
30768,17487,0.03664399665539237,0.7755490254230419
33591,58958,0.383010169449097,0.0019467107745339256
40623,49662,0.5261031699125043,9.497335519260526e-06
17457,60625,0.7148426060780556,4.6863583529768095e-11
45590,41393,0.31118082516077283,0.013048898162947572
24606,35399,-0.7150163717835988,4.613219071048994e-11
18088,7179,0.45098848850552103,0.00020773779306106682
39001,16027,-0.024349863466167014,0.8497567184881678
38053,25296,0.2643550173503824,0.0362922029125207
15145,39896,-0.16207360852078811,0.2044166013217384
9142,8980,0.014826123206042,0.9081847568838421
29482,51199,0.4988847814038031,3.1601602609909405e-05
53775,57021,0.5785493251069209,6.823662081547456e-07
28275,9779,0.024960221470074113,0.8460360652113535
1810,49598,0.058584748691699814,0.6483306870613172
42830,13061,0.43462594278490535,0.0003718173046779651
9968,60294,0.6363897200136358,2.075429252686304e-08
9294,28040,-0.34859666834904807,0.005111812470288919
16522,37891,-0.04436647075853654,0.7298941920795892
17115,60159,0.09963752422614684,0.437189520843676
56664,38332,0.24529762088429108,0.052657592967273126
36824,53333,0.17287057605195785,0.17546010079702648
29579,20475,0.24274027137303647,0.0552523867591825
28735,55541,0.5348923061557243,6.297770103050454e-06
39973,13094,0.6781041182273515,1.0250222692785414e-09
36330,32313,0.5030937821197293,2.641549760489693e-05
16116,48862,0.37695722322366415,0.002324595468173417
5931,2009,0.5357950154199984,6.033617414525394e-06
24935,39680,0.1265700393815085,0.3229158255075668
34883,12752,0.25296761149450203,0.045465201592488576
9377,36099,0.21035516810579513,0.09796905279871068
23302,1678,0.17836419461916883,0.16192822390384126
4424,7070,-0.1069396566095117,0.4041650049773948
57844,54707,0.6354420966474565,2.2106118026662556e-08
51792,46846,0.8090342691282154,1.0404682024183015e-15
54797,24286,0.38712663127584174,0.0017221516500615737
55372,36458,0.03462880288703799,0.7875954278637436
3489,40482,-0.07416304770800375,0.563493919398597
21163,51685,0.027656446496231106,0.8296413666667074
22521,26004,0.7611543606501707,4.4724865072874063e-13
36324,8082,0.5362116652338785,5.915215427683653e-06
55995,4161,0.1972610676035226,0.12123090441795932
55387,17292,0.3443327162277717,0.005720613902969778
47400,44124,-0.16545696752859013,0.19500006191085664
10276,29151,0.5580911779512882,2.0109281510763463e-06
37894,53662,0.04890944043035061,0.7034549729029715
60078,36067,0.4439773141132113,0.00026754886918954433
43711,55031,-0.1085390000754374,0.39713134935766814
30944,56188,0.7913861468110021,1.1676704934448162e-14
1854,16558,0.6575838441910881,4.773298940091055e-09
36899,52966,-0.05227987446144037,0.6840611707082411
18907,2733,0.42659242454227425,0.0004896379383018205
49524,8913,-0.1255573736094638,0.32683371278797757
28890,3921,-0.16539637636559656,0.19516592255708992
26547,47031,0.2415249436948601,0.05652143393179235
60361,28234,0.27400590614353293,0.0297743958969591
49946,10944,0.4334399127789316,0.0003874048230255894
42165,28595,0.1439233484418473,0.2604401872990293
46278,45604,0.4109837327942021,0.0008201031138625259
60312,28785,0.37028708607686667,0.002815699494632482
54632,30441,0.17495368965893252,0.17023534538087182
5522,38397,0.16866345225533366,0.1863660183745817
46031,17011,-0.09736166341205688,0.44778352903130525
33941,45459,0.2936616854633335,0.01949374217624387
55420,12891,0.12176331237554325,0.34177883657951014
17284,41690,-0.11610890490426076,0.36482933757460567
27236,7651,0.6427592588101738,1.3503693849478031e-08
16415,2033,-0.20567719032782816,0.1058431203076135
26571,57629,0.15010852120627285,0.24029164121970348
21532,15878,-0.030758598309730517,0.8108679042380028
26383,30466,0.3662115728396597,0.003159371038450351
7973,47999,0.3885622654026392,0.0016494793774019117
53138,48595,0.26194280195174435,0.03809469845141516
56342,4283,0.2787594243953255,0.026943732797780284
27193,4359,0.09642288854438208,0.45219456362115185
16906,51919,-0.026254269106495552,0.8381589004608055
32406,6881,-0.4825073704648183,6.21004286785758e-05
22544,27755,0.31942569279241867,0.010715989306868028
4459,22299,0.44754028452437217,0.00023542693345323572
51677,33288,0.0015716044803393298,0.9902465587223778
48903,9625,0.5694935146026887,1.1109387638221195e-06
37624,29711,0.010863624869995495,0.9326564300115636
28748,39421,0.2973398233895969,0.01795235896517741
38375,38775,0.5238565779028026,1.05296187080307e-05
6759,49259,0.5928576834273236,3.063925589156548e-07
28260,30354,0.304954161259503,0.015089591824426984
2904,17487,0.10896012808752041,0.3952913437566711
49498,2094,-0.287405031477895,0.022374769125325544
46044,53795,0.02772400351910306,0.8292314755081411
27382,55001,-0.08573699069282593,0.5040564755392878
10838,16946,0.1964633947614683,0.12277352863463935
15475,51062,0.558237307765024,1.9959709415670157e-06
38211,42648,-0.1370935817462644,0.2839783190889075
16171,24726,0.8230780913823917,1.2610433797612196e-16
56149,20030,0.7231823136449279,2.1736033394678274e-11
30414,32336,0.31119749378599715,0.013043771886921142
19827,20955,0.04357606611338505,0.7345273705593143
19915,32976,0.6835803412386093,6.657810213671103e-10
38155,33783,0.24978614341614944,0.048343930392223566
18397,25662,-0.1151268315697465,0.3689271659185519
37069,15967,0.5911314732530834,3.3816030101323053e-07
4415,18579,-0.09148043030535971,0.4758083421865541
31811,36727,0.29552906387907224,0.018697656245487724
32360,2296,0.38269052797376835,0.0019651982121705654
51685,14170,0.3313245053282571,0.007989308250776867
22720,4185,0.4916463771829139,4.2778284962569325e-05
41417,18613,0.04024526720413023,0.7541537113200069
49041,51714,0.2928751307627896,0.01983760156233968
42606,53749,0.2378028378990975,0.060555889379088075
51381,40093,0.22030177818286273,0.08274772356547354
57449,38701,0.20642250852670002,0.1045568169187236
24148,24208,0.4308039670328841,0.000424201362486129
56097,40714,0.3220155522828905,0.01006211010209588
3732,1378,0.29081968928580104,0.020760649980959184
14576,40141,0.1342717589124802,0.2941010334396389
47147,21261,0.9519230408549408,4.857051113198171e-33
11301,34988,0.5446224749142284,3.94221919968139e-06
50172,1583,-0.08204927818465393,0.5226381694533783
47255,54950,-0.18352509991564517,0.1499307221238315
43318,50232,-0.13511165043447193,0.29106374219130543
41187,27190,0.3175848172663111,0.01120287899299758
58215,26486,0.32301526671606406,0.00981913453181442
22064,49365,0.570618156780414,1.0465153814138972e-06
475,14588,0.2432823477200708,0.05469386720750866
17527,14751,-0.11169801674243293,0.3834519002067315
31661,11966,0.6562786637700144,5.243038878613593e-09
980,25069,0.4170903094993303,0.0006722247547832508
47721,58520,0.5096240076870611,1.990794269048269e-05
42950,8254,0.014367452966635053,0.9110135127967345
5645,14251,0.17343409978360716,0.17403532975716177
40834,25538,0.2871721563485768,0.022488621640537533
7796,32983,0.972340436857104,3.108204162384726e-40
1646,27190,-0.1812439512013555,0.15514946089484033
51138,57055,-0.292861363036758,0.01984366610883884
5697,59835,0.15911903024548976,0.2128998314286336
21021,7511,0.6423085461743548,1.392523577411963e-08
37368,52281,-0.4006873003929586,0.0011372154845685429
39523,24120,0.2601579299858219,0.0394756813090883
51524,3431,-0.09739637131965316,0.44762090494613205
22640,11807,0.17675882133360257,0.165800541646581
19824,44586,0.2836630311360355,0.02426457092441801
32876,44854,-0.08758402079899266,0.49487911883834834
35468,33070,0.004040257456355044,0.9749294133496921
43978,4036,0.42824705282279163,0.0004629069097027754
33278,23279,-0.5682724546875718,1.1850873057861562e-06
11662,30801,-0.08706676976070124,0.4974403781967254
56505,6818,0.10376720776214605,0.4183300993616721
41701,12853,0.19893549015199585,0.1180408707488781
50750,12502,-0.014219649298139318,0.9119252980979239
36974,8639,0.5258253144496803,9.619693567098378e-06
56805,9152,-0.001479812154273487,0.9908162003341554
48071,35620,0.19441973659867945,0.12679397831375525
7296,11161,-0.1475322887831701,0.2485496621930745
55702,13447,0.10802528568971502,0.3993826934783362
59060,14406,0.3535202687289468,0.00448046788268346
49985,54352,0.08548479457179872,0.5053163230781696
48154,27013,0.17712152892661412,0.1649197711141616
27606,156,0.21450657439940732,0.09137047547799604
51205,12627,0.19471129798353004,0.12621436149436005
15707,35855,0.3225050747105542,0.009942489541077546
29753,44729,-0.11075522629165652,0.38750468433574103
47182,23165,0.21208828052856288,0.0951705486394373
18092,23788,0.4689317087889892,0.00010598398430986734
40068,27044,0.16337629905554316,0.2007534985296469
26208,21432,0.36141946073702397,0.0036107706575184933
53271,57834,0.3186240808065383,0.010925703743114511
52664,28162,0.7787935919346686,5.713024983800909e-14
20593,40175,0.6763519849400584,1.1744983328669758e-09
43967,26922,0.43443612973138984,0.00037427288485710885
53715,60260,0.04287745156917872,0.738630362023132
15100,26325,0.8139262708778462,5.090461340432809e-16
52994,59743,-0.01059438953819044,0.9343216908906871
40645,13426,0.4719142099927798,9.442158074209064e-05
18189,8082,0.2614937988236872,0.038438270783383986
15156,42727,0.035756012110449764,0.780850904629642
7376,47244,0.05193518314313652,0.6860355103523084
53473,56214,0.22120415297919452,0.08146494768304462
33595,30485,0.06832766094554694,0.594659300340677
46860,17455,0.4185237207260483,0.0006412215944519606
51138,3609,-0.5580339114830184,2.0168182661822653e-06
50077,32475,-0.41538807508553693,0.0007108033133313513
44949,48157,0.2928454916532805,0.019850659253952196
9958,21692,-0.1693156775015798,0.1846440392579911
12239,55710,0.14615397774500047,0.25304636048518003
24614,4492,0.7092306771343799,7.740865820478143e-11
56277,11670,-0.10329595782190008,0.42045828411554054
1553,3556,0.3303177149738597,0.008193857528409926
33732,33611,0.3482293434662448,0.005161912636250284
27230,5422,0.9056912589485462,2.0627858334943955e-24
2848,43926,-0.36026855714935485,0.003727350923700004
25912,23291,-0.08144197073294794,0.5257308428743348
35273,40479,-0.17651023829830928,0.16640617077885597
28940,44479,-0.03663861466330852,0.7755811291814156
43049,11175,0.1348851376382594,0.2918808449024802
17077,36837,-0.02138246262574707,0.867890641368364
51706,54393,0.5093443069449362,2.0152977659004574e-05
15400,57776,0.326264514842596,0.00906428488004384
55697,31313,0.3194350472014055,0.010713562790438112
18613,14177,0.3245584569785359,0.009454078060820107
6818,51983,-0.07928091873185102,0.5368093571499256
31412,55042,0.2768825017663442,0.02803310436662164
11830,48238,0.3032871063192844,0.01568035947355078
13364,58271,0.4111406773330494,0.0008159609099065882
137,18613,0.41199120349517726,0.0007938405377361414
35482,7394,0.5272468260080797,9.008807919691439e-06
17025,21077,0.043107218102052876,0.7372801262591546
42043,35509,0.23665017455780907,0.06185143618318707
51879,43509,0.1943455779101213,0.12694172574183046
34402,50643,0.14059944238307645,0.27172591329718804
45397,40535,0.18286851219735067,0.15141927290541235
56436,39973,0.3521386060190896,0.004650279275435493
47278,38808,-0.021067136401741838,0.8698217748139812
58527,28595,-0.14956944296890526,0.24200384094539684
2651,10906,0.1894669672886149,0.1369513031760212
26056,57582,0.2602858475336645,0.03937535011712014
44046,27176,0.007696342444022481,0.9522628332428402
25648,44539,0.2757755082650656,0.028692791090374314
29103,3514,0.33548837985286767,0.007189937207592643
14064,5467,0.3990355064093223,0.0011972975460060556
12672,33634,-0.564104274718387,1.4746624615482778e-06
3033,51054,0.12824601999396923,0.3164975570067336
29569,37078,0.5660125823182063,1.334708873088606e-06
31197,59057,0.069770132094758,0.5868842774809482
35937,58081,0.1737336757589189,0.1732813439148078
41361,2711,0.07222147925902102,0.5737777989729063
53153,14783,0.2784409353248108,0.027126033555495786
50130,26884,0.2679929505324877,0.03370826405887204
21146,14828,0.4839729819590915,5.853879259712969e-05
8526,45525,-0.6070407476108646,1.33221446562212e-07
4248,19309,0.5486637358905115,3.231143389708002e-06
30802,28420,0.27228072673403475,0.03086155026308097
40348,36837,-0.24243292926233356,0.055571105195497975
43422,60613,-0.3232895469500418,0.009753369868311651
19554,23379,-0.017152818352645635,0.893853540449262
7231,24094,0.21085145263916233,0.09716121807452953
44005,50730,-0.041121954436728114,0.7489723224363425
21388,12659,0.11898022632554059,0.35300830677782824
59962,9009,0.13665750686330352,0.2855274334237785
60324,8144,0.15231875032764564,0.23335871380011888
43751,41533,-0.12444169553864756,0.3311848464277225
43561,47250,0.7149979917006032,4.6209036224033824e-11
6023,51481,-0.010360997065038647,0.9357654853835292
46626,46662,0.7604252319885174,4.851021763143474e-13
20262,43684,0.6201652596321428,5.939653112535708e-08
59635,6444,-0.08675929345665936,0.4989661567214386
24851,21330,-0.12535732917120646,0.3276112079504857
37677,54181,0.4784310505584452,7.308491182046965e-05
31373,58903,0.6224062362869611,5.1551088903442004e-08
40366,51620,0.43372659992659096,0.00038358339847242254
21421,23980,0.6174702679643204,7.032520718955748e-08
30194,31876,0.3367692913850555,0.006958541737910865
47865,8747,0.3564711234082109,0.0041360264759530765
21253,53419,0.469139561468154,0.00010513780189015595
11556,59142,0.3536686924637348,0.004462556017090003
759,53571,0.3625796192488439,0.0034965368476295405
22419,19322,-0.1244003351808674,0.33134685045231016
26323,23304,0.4892724049245074,4.71752693049906e-05
50249,12054,0.3008091822315277,0.016595096473504357
25654,15185,0.304300632983462,0.01531886964630906
29142,52993,0.36002387875187325,0.0037525612437106066
29282,11316,0.36742175076575284,0.003053625757023515
14993,38680,0.6120772450028258,9.813816584273159e-08
34115,7333,0.20309216723771129,0.11039947224446744
26535,49115,0.6492175867538528,8.644235776205538e-09
5319,24922,0.46688450614042304,0.00011465948131573903
36515,46228,0.02124936046741368,0.8687056978361192
1941,18983,-0.04611313748788438,0.7196898607901461
36747,11247,0.26637882965825727,0.03483514701658628
55673,11966,0.7353228924746966,6.749775170244354e-12
23903,22115,0.22364294323077188,0.07807670455258617
22481,9841,0.1421837028049184,0.26630675881774957
21569,59670,0.18538081161302986,0.1457825085371232
39249,9681,0.16255509537231083,0.20305720011488781
14098,20264,0.39181070862868544,0.0014950992767725072
23288,9244,0.8064098241640313,1.5140618256170039e-15
8613,3431,-0.06299617555983539,0.6237861544271489
55697,56243,0.400557875523294,0.0011418231114915611
59023,24167,0.4819310591279332,6.355492196581879e-05
34960,8603,0.11038237733826997,0.389114454869835
43947,35512,-0.03591971490296345,0.7798727310538479
9314,44038,0.3205201088307856,0.010435312271759069
25701,11975,-0.00953036421904682,0.9409055216180037
36790,48137,-0.14507428269355457,0.2566072043301738
53677,45489,0.5071647671973353,2.216050479192405e-05
