13217,20364,0.41231640183225354,0.0007855272375311091
39882,55472,-0.023017064145774823,0.8578925119478467
10144,35589,0.865078459826622,6.192870740049089e-20
53671,54522,0.8624793763495461,1.0651537838309926e-19
8013,57307,-0.06008243573980744,0.6399542079050411
23429,39128,0.7286603122802892,1.2923334701559327e-11
16116,43343,0.5248555439424499,1.0058344518726513e-05
6602,52632,0.24484954257956604,0.053104913790761765
10014,27582,0.4411263097434356,0.0002960834799292779
53719,54655,0.4442348286386786,0.00026509944914044064
4696,44028,0.0287257459459449,0.8231589437881026
26004,33950,0.9307025895134037,2.476358996289758e-28
35839,43618,0.2686882143223433,0.033232326567075796
9434,17447,0.4021427115610849,0.0010865433667677253
44342,46844,0.39704484452416305,0.0012734954049910526
50108,52349,0.4913400501736526,4.332353380053332e-05
6193,47257,-0.3922859865687368,0.0014736350783572756
29679,58836,0.6971153153957904,2.19951824439583e-10
8812,22154,0.33402327242208935,0.0074628389542647266
5531,54538,0.4521716855792925,0.0001989464101024681
10653,30797,0.48936165780465984,4.700267191030467e-05
37661,41709,0.7662219375219141,2.5223884447372057e-13
9619,39006,0.45685760470454545,0.00016737354430072804
34016,43124,0.6013600813878229,1.8687498022515617e-07
3576,33105,0.3258401366587755,0.009159914240586544
48937,52763,0.4924886441345623,4.1311626839569134e-05
43246,48814,0.7167093567828257,3.955319087485189e-11
5184,14553,0.3673796088762487,0.0030572545508900976
15556,54887,0.44290966158808803,0.0002779263470375978
1086,34920,0.09977585335266641,0.43655017617548464
11020,32344,0.4485409175948233,0.00022706300995640138
32261,32472,0.8787929923301125,2.9006920205104537e-21
4285,29140,0.46273178955508976,0.00013429601754253294
6675,17455,0.05407115707898912,0.6738351116031192
8843,16547,0.4666636284550649,0.00011563351801548158
1930,29542,0.1151187820645538,0.3689608684480269
10333,29845,0.3021635702027985,0.01608961372281869
19087,19183,0.08154870278904836,0.525186656673609
55014,55345,0.5818899823968089,5.67953149735996e-07
57622,58084,0.5328646390935828,6.930930154112154e-06
15061,32958,-0.38387625358016947,0.0018973980572383586
10973,13533,0.5899540254639876,3.615796235106971e-07
27748,42596,-0.0922927729802086,0.47188249073881283
32843,40872,0.1462418344878453,0.25275809234950564
29151,47250,0.6699003426013611,1.9236226777393617e-09
33760,36250,0.27604148459992167,0.02853311076750898
22730,27533,0.634489234038328,2.354911612711103e-08
29810,40514,-0.4221595045406005,0.000568312564191376
23509,41901,0.16936998779128967,0.1845011710191585
1181,50825,0.7018255498897185,1.4746249071224733e-10
37475,47417,0.3650953140480092,0.0032597820190872757
3032,8603,0.6105009080416625,1.0805150938181801e-07
5837,15805,0.3249995311713406,0.009351931256014698
16285,20493,0.22834123234293668,0.07186527241329714
19673,20576,0.0731723842508559,0.5687303225184546
13123,36860,0.45944262780523865,0.00015199152630928703
2945,26049,0.7269209427856248,1.5263677375785956e-11
36974,40652,0.5476483324806617,3.3975595994766915e-06
26676,35281,0.46256561994636364,0.00013514251969833904
18589,43446,0.5315332014975548,7.378443282383021e-06
5320,56372,0.23856908311938152,0.05970686032390353
27353,36027,0.6225523994932323,5.107498458002235e-08
8635,44995,0.6999153893529548,1.7358165476205122e-10
7923,29563,0.47390790849737424,8.735268576621553e-05
6722,37642,0.5612203396319201,1.7124893903388737e-06
11151,11279,0.017752641011754573,0.8901642347085054
35013,44015,-0.026035744633285826,0.8394880217887237
57392,58158,0.4272921768870035,0.0004781665083461196
15162,51250,0.43661447913461415,0.000346960343409872
26476,28742,0.4002322872879837,0.001153488795846222
3731,59861,-0.08664294677687082,0.49954413141165777
4335,30601,0.67322181474938,1.4944264571515778e-09
5311,57931,0.3370572790974161,0.00690742419867122
8096,56900,0.21162094587176278,0.09591894364708607
43104,47830,0.6972096771676017,2.1821343048723695e-10
14016,25958,0.10878796831027353,0.3960429415936726
7844,49365,0.7400334902234805,4.214126012533488e-12
32813,45248,0.6812404460706627,8.01487797770585e-10
56141,57759,0.654172742932811,6.094532988876662e-09
2745,50973,0.502702947853593,2.6861542419678535e-05
44607,47413,0.5038940566885971,2.552351723413342e-05
30290,57075,0.2425669261568239,0.05543196521246119
38580,59937,0.08698804780120675,0.49783078642886736
23960,42714,0.8745714393967247,7.730499144255063e-21
45158,51561,-0.04892440958950561,0.703368410523362
2005,53286,0.4486357724253525,0.0002262844319100936
24401,43072,0.5277964350209231,8.782456760111418e-06
20997,58283,0.5426355487752725,4.3431249600473685e-06
5929,36518,0.13542125610960246,0.2899493260501991
23833,31365,0.17850218315475136,0.1615985156482139
25846,27998,-0.10695547591141082,0.40409508026049346
26581,27793,0.2922281005184385,0.02012432299324576
27633,40725,0.8299337937171931,4.2025998863262185e-17
6665,20834,0.4915640653917979,4.2924169474751653e-05
30002,58662,0.7835149898873199,3.1893501262222184e-14
44890,45031,0.6507193909135643,7.780659878225375e-09
22280,31266,0.4243852978702605,0.0005274790067635491
33823,46187,0.13247436667829135,0.3006703125660125
4131,49250,0.4681499518796683,0.0001092229728371702
21954,34805,0.4495760610926914,0.00021869751684948347
2923,36188,0.2299063456414302,0.0698860490597471
7773,30362,0.055178026269612795,0.6675453363808261
50888,53667,0.6491464673084624,8.687303461381028e-09
17752,53010,0.11836692534799609,0.3555131687220895
41824,48273,0.6628970421698608,3.2419052494214647e-09
36631,53544,0.2772780733058141,0.027800485572679504
216,34219,0.4443891847683199,0.00026364109002501284
50232,51620,0.584247282892171,4.98347861438775e-07
3439,53138,0.3808264804959264,0.002076175418781978
9582,36162,0.9083434473533807,8.990984490430698e-25
51107,54966,-0.1876433274491909,0.14084157118373655
4355,31854,0.8442163899228536,3.609776581149599e-18
28040,31952,0.7607012128286468,4.704273733235633e-13
32546,45865,0.7278415923004677,1.3978729032925829e-11
18375,28328,0.9377681343456784,1.0340837324709103e-29
8689,31180,0.16718979996904348,0.190299242427387
12966,35937,0.3031507136100138,0.015729560189847055
16381,50146,0.16995525850283028,0.18296662255013404
9450,39981,0.7524334433681835,1.1602815670489153e-12
7246,51421,0.21498409146266861,0.0906343707851477
11128,32534,0.5078378442875968,2.1521573404035854e-05
43297,51191,0.867325280006284,3.839897940744782e-20
15971,51657,0.28318976371221,0.02451292432626642
911,46188,0.7983170232500938,4.648485770511303e-15
3666,37830,0.5430749787840922,4.251312972548962e-06
25323,57481,0.22643658542148665,0.0743339857896553
19684,51899,0.822362174658638,1.4105225505726892e-16
31384,59631,0.3860950219357537,0.0017761310334040302
25116,60322,0.5476104579006629,3.4039192428610313e-06
31177,44995,0.45494814268831685,0.0001796384837162722
18587,38610,0.6704828596750709,1.8407350089373141e-09
14970,16705,0.6504761931597413,7.914724099036437e-09
42706,46210,0.8102930134176662,8.6735942094351695e-16
4594,23517,0.21616010046441547,0.08884135392716379
12103,54264,0.693537040286661,2.9650996445793023e-10
1378,46326,0.1411811822170892,0.269727510489295
2034,37914,0.46583030417444143,0.00011937724353082656
27595,46002,0.5486817003639044,3.228268964062407e-06
33086,39772,0.08561321587940843,0.5046745914899087
3137,4185,0.6173801867009946,7.072139953676576e-08
9778,22157,0.10973569879232191,0.39191587382655446
3611,23693,0.7457621108499114,2.343825060193247e-12
17790,22625,0.6349062126600706,2.2907018928012513e-08
36808,51125,0.6401325343943864,1.61416843059936e-08
3750,38912,0.1544335528941585,0.22685576944397848
3731,43333,0.3716563562336908,0.002707942921080701
7867,31696,0.4043063611006772,0.0010149707387668147
31140,41799,0.1941001968400681,0.12743153351583691
27890,51256,0.0007720822929947626,0.995208337622054
12920,20020,0.8835437740452025,9.206037825494156e-22
46242,49867,0.7764820994181774,7.56073367036867e-14
24484,30562,0.7681044213402922,2.0315010732313465e-13
43252,59197,0.7805275691802561,4.619697743380797e-14
2215,8753,0.5366556453778955,5.791434519117424e-06
10010,17002,0.5869680150303973,4.2799580153773647e-07
30240,31867,0.29478161948187703,0.019012908015352256
12807,20694,0.44100288216130584,0.00029737936698486493
1822,7837,0.45799144422895627,0.00016045897601476143
12283,34258,0.6723363498725986,1.5989746787965296e-09
5797,19337,0.49252510519370063,4.124919928307251e-05
10163,34290,0.24624816488665457,0.05171882118046689
23842,44940,0.8463534887122802,2.4479302568974178e-18
2594,29563,-0.08805265553454288,0.4925645396875341
29948,32363,0.6000756958067475,2.01552366877438e-07
22521,28726,0.6677516017751434,2.2610634970042624e-09
7511,17931,0.4746532867148898,8.483749260052787e-05
36827,43096,0.4942062862905596,3.846371103840754e-05
31246,53176,0.26009219986946086,0.03952731849273183
46078,50300,0.4169181215234928,0.0006760389843568353
15114,36490,0.5875826038726133,4.1345284604973093e-07
45249,50869,0.15228126044656218,0.23347514454713467
50655,59218,0.19525570636842646,0.12513748042031822
8112,9755,0.864280296815975,7.323785046093604e-20
9059,48250,0.49128496510982045,4.3422261910218386e-05
20783,41079,0.1462479398964262,0.2527380680928712
38915,46681,0.6011931835232192,1.887236102903054e-07
43723,47121,0.2407507373577993,0.05734212473207563
50094,56069,0.09453781565584879,0.46112387818133227
32714,35391,0.45334906994578644,0.00019053771134351264
33732,53494,0.5615715933623778,1.6817122435773874e-06
6348,47348,0.6974533260647402,2.13785038969831e-10
42420,44752,0.11614643904588254,0.3646732737177357
13052,52114,0.571952371814205,9.746337667047018e-07
34460,60621,0.477997744190688,7.435225780360334e-05
43333,59422,0.15287053363823552,0.2316497061659108
4676,16509,0.40786874518112753,0.0009063510361211228
7162,45459,0.06434034351515136,0.616386054129328
18529,35230,0.6011640996279004,1.8904751300227798e-07
12200,14394,0.21898374291802788,0.0846500103995691
2371,3502,0.8383895435498246,1.0112180049950014e-17
20005,31167,-0.03702304256550927,0.7732889480141019
12675,18579,0.37499055176964796,0.002460764854089934
5664,60256,0.37912224142857565,0.0021825080513388113
37201,42887,0.46392197779691896,0.00012837387219930967
46089,55397,0.08591484562481616,0.5031689727115525
6507,19401,0.8490033145682384,1.4998918313298714e-18
12375,56556,0.6152083112752821,8.093639300689533e-08
5053,7903,0.46705475292818766,0.00011391387348574774
57807,59433,0.417935417851346,0.0006537855792201377
22520,41398,0.3992231772287793,0.0011903301777506767
13537,31488,0.13976782360359785,0.2745998329045556
1101,47852,0.16750842195091106,0.18944382060407106
886,52428,-0.201176520445038,0.11387234066947378
2575,40591,0.3690119416493405,0.0029194645429685916
119,29863,0.3180432928085507,0.01107986024252446
24336,38355,-0.17834902723096327,0.16196449487220832
21957,38020,0.7888544637331597,1.6206646482675626e-14
31874,50893,0.5350772513706944,6.242788041245846e-06
14721,25981,0.36515192976220323,0.0032546218240591895
36561,52432,0.41120015739584953,0.0008143960170087291
11503,23113,0.8085824853591502,1.1103292327998385e-15
32761,38291,0.6741778106225434,1.388850920109866e-09
25502,29408,0.2729424718682526,0.030440674360889285
19412,49109,0.819231867527931,2.2886242241120014e-16
9864,60550,0.49133920238136547,4.332505171151076e-05
4826,51322,0.39423014807324497,0.001388687299308322
22403,57704,-0.046760532783595855,0.7159198931903172
22726,29671,0.29693295155764526,0.018117576597650398
35822,49469,0.7470065572635752,2.0591270849754713e-12
11640,35509,0.15391210608214143,0.22844736750748346
3135,51301,0.19539027886055602,0.12487236559317942
42819,52355,-0.03828760186785537,0.7657626066586657
44121,55343,0.4135068595695527,0.0007557623833919606
2362,55210,-0.013622170643395314,0.9156122217215008
13537,33268,0.595831893753056,2.581482310989927e-07
10300,40047,0.9208926499948761,1.2148351525020159e-26
36987,59659,0.33884791566694056,0.00659690630208842
15588,17140,0.7486659165495552,1.7305388692361233e-12
15276,17627,0.5594749526447954,1.8734033179154334e-06
23514,29358,0.4839970720002544,5.8481858624785907e-05
46084,59374,0.4897480870160592,4.6262107294262754e-05
33793,51421,0.5376579236476341,5.520831378364767e-06
13523,56098,0.4520280604633642,0.00019999509169478492
22299,57308,0.42892433620193393,0.0004523534186692195
15185,31425,-0.07857276312748146,0.5404644143230184
13066,30654,0.36898558207485704,0.0029216449869567404
16775,30177,0.13781891203010566,0.2814139641103754
42498,54927,0.621373037429871,5.503807702387664e-08
15948,51017,0.19683158618598864,0.12205963336504722
1610,8496,0.40379140266994484,0.0010316083255869186
2819,28162,0.0471030179703764,0.7139282258184799
19494,26381,0.4424711933630286,0.0002822937306580071
4355,57691,0.5910231804003785,3.402531294757623e-07
40941,47423,0.6733442106122356,1.4804962930836305e-09
15202,37546,0.4007736986715387,0.0011341489718448188
7525,45694,0.22956386866609743,0.07031536920129218
27713,57080,0.5563020512798134,2.2027697561087233e-06
24740,30261,0.568794281400087,1.15284904925659e-06
18627,27744,0.26812299250729815,0.03361881522079776
15441,23867,0.6915830850845804,3.484045886218927e-10
18757,48021,0.47616158430824385,7.995077549086761e-05
12438,42451,-0.2453522658132737,0.0526032511465679
10458,52526,0.4608559407850796,0.00014414106825687736
7954,56450,0.2865481237220745,0.02279613437448128
30095,56811,0.41790319311897617,0.0006544801851355713
36893,50197,0.7463327498067832,2.2088986319230676e-12
12837,26381,0.4833879434071095,5.9937272113407245e-05
29845,44456,0.08113978812643087,0.5272730805617274
28892,35442,0.49684531223510353,3.444014202508389e-05
41041,54790,0.41076091412740445,0.0008260165926063056
11852,17789,0.4268306352271416,0.0004857050290178726
9709,56554,0.5111287303013022,1.8636500071582575e-05
26410,27418,0.3725174095250934,0.002642077548971643
34156,58323,0.10987962102253074,0.3912913710412754
32569,50202,0.5231567091582919,1.0871946381721592e-05
22981,52633,0.515783551585186,1.5164763622158425e-05
12251,53207,0.902670453659159,5.157807077793746e-24
13959,53722,0.23043301653939968,0.06922992484315538
32131,53635,0.15953328314488885,0.21169571269800044
12936,33343,0.3034003412766265,0.015639612761855326
44768,56459,0.4340226199036134,0.0003796736401294967
21886,35921,0.8490030144557286,1.499975839498182e-18
39705,45456,0.1307620880698772,0.3070165057587793
7511,54535,0.5622673327593981,1.6222744833442113e-06
1343,10360,0.041187014420838004,0.7485882424578285
12158,40247,0.3191135351756884,0.010797236109632494
54012,59647,0.41541410637629983,0.0007101985604967132
18433,55906,-0.10500276708442151,0.4127797158015283
14297,38603,0.7321737955053291,9.197281542951042e-12
3998,18956,0.39882001842025444,0.001205342926278362
41541,58490,-0.05023122346824021,0.6958260384610213
1119,36301,0.4185776486110288,0.0006400809195985795
12966,48725,0.2571871386551889,0.04186598152870322
36956,58202,0.4398756866665402,0.00030945583532113516
5210,11495,0.476973941553253,7.742761357621703e-05
29462,48238,0.3184566367682153,0.010969955985588888
4527,8915,0.5352860176558812,6.181262308626454e-06
9307,51608,0.7505669427280955,1.4156668117828279e-12
14390,33722,0.7558604520813843,8.015491566910312e-13
32946,38889,0.05772325293420812,0.653168806058251
828,10241,-0.048437196869006834,0.7061877419311531
47565,60140,0.2339988643500956,0.06491637625005311
1418,10613,0.570081754899569,1.076792258724122e-06
5680,60114,0.14509546621195918,0.25653701626238745
8603,46375,0.4541664316042862,0.0001848931127539178
41922,56282,0.3635352782557392,0.003404859464010675
52294,57582,0.5782985471823108,6.91775469719206e-07
9406,25837,0.12093212254981986,0.34510901073920597
32897,40695,-0.024705489031479955,0.8475884748138456
1165,51678,0.2749473900331706,0.029194769068227294
48003,57505,0.5314562818372542,7.405102482123989e-06
32374,55749,-0.3109495461593132,0.013120205298268692
4859,44109,0.3851012325530762,0.0018295604279528837
36648,49489,0.689229495225785,4.2240538095066507e-10
2701,44133,0.4942716305878915,3.835904323913679e-05
12252,59058,0.5193088509285617,1.294650791484905e-05
10409,32645,0.5489709529974142,3.1823146356782373e-06
18636,41349,0.8306392553503094,3.7429175753084146e-17
940,15516,0.6139268171391715,8.760091005162292e-08
6216,9250,0.4892343857625388,4.724896859561411e-05
18216,18312,0.26049828891757054,0.03920918973548375
2164,44738,0.11590531714558798,0.36567654733010446
33490,47034,0.14454873302376606,0.25835268931019045
23119,23598,0.283903470756761,0.02413921388565325
26002,52015,0.3653359137610314,0.0032379028132325386
587,17866,0.5650107444186955,1.4065509629614823e-06
25088,54410,0.006538332486344974,0.9594389090509448
14054,33253,0.028960709613677627,0.8217360812865723
29622,33229,0.36571425602065655,0.0032037616362886644
24556,30635,0.06786704424888598,0.5971516874945965
7382,60211,0.9331539171055188,8.559884071713064e-29
17530,51620,-0.16336091612704412,0.20079648020540597
24372,26516,0.11415728267697844,0.37300000152179313
24024,34698,0.6174321750301116,7.049248988746225e-08
22299,45297,0.3726709083455766,0.002630486941083214
5289,26988,0.2739073498274173,0.029835626324982007
13698,38637,0.3273134996244804,0.008831627210886546
35504,45321,0.3075647037489447,0.014202889342030527
31246,51744,0.19988050254483167,0.11626904682050508
32521,60185,0.9060505601076843,1.845968030062383e-24
32774,38591,0.7345332503306086,7.297275884169984e-12
20115,31499,0.531651232677324,7.337709350809398e-06
35562,50961,0.6054311625356321,1.4672720228303323e-07
53385,53977,0.1940830615051992,0.12746579101985364
39574,59333,0.5972141673400166,2.3824897307513488e-07
423,20127,0.20002013023619758,0.11600899295681319
55651,57269,0.15292071510243022,0.23149471301275049
18260,18613,0.4938862227790503,3.8980213230155256e-05
24564,54265,0.11211506498947621,0.3816672355330608
38573,51610,0.531155932542099,7.510061141684829e-06
26397,45906,0.1355454823957268,0.28950296581204205
19371,56554,0.50762674934393,2.1720095497658625e-05
12210,34960,0.20939330723863073,0.09954962529771479
11013,21701,0.7066425312214709,9.718345850515207e-11
37684,40465,0.35253849349540994,0.0046005568970963915
37946,47768,0.18664664338422382,0.14300245280692664
1447,46951,0.3613263993022662,0.0036200756449902725
44297,48144,0.5715213336155153,9.973334464729594e-07
45775,45879,0.40312663477702654,0.0010534497757014652
13921,19817,0.5846184374650666,4.881483341982204e-07
25607,56318,0.35595467381378454,0.004194562693784785
34049,35729,0.8749037086627466,7.165735847889504e-21
11423,43866,0.34689882801743344,0.005347024710719133
16729,55954,0.6424196825706895,1.3820150177433317e-08
31537,45762,0.6919199071966957,3.388822132255733e-10
12010,51298,0.8097166543122709,9.42883752263676e-16
8096,50698,0.34348939651962046,0.005848303022856381
12943,20794,0.6623776039107043,3.3680214865021083e-09
17910,37598,0.22568344422688102,0.07532862092965568
31567,52947,0.40702642147471696,0.0009310400750084698
29202,37746,0.5586183616991809,1.957456412238267e-06
21770,49627,0.321725375105916,0.010133606634220188
12180,50691,0.04643673118831981,0.7178046446438571
26828,40479,0.36805157715662645,0.00299984656522284
13266,28555,0.437912314598763,0.0003315647059462517
32811,33723,-0.10858975373176198,0.3969093283038526
25011,46629,0.6042504575572358,1.574438940436668e-07
25098,40312,0.8269846836604635,6.782028617150078e-17
1492,16807,0.3547257826032349,0.004336805226944733
52478,59509,0.6901458928122777,3.919715740480004e-10
36038,39210,0.21442989702377743,0.09148911101618229
28977,43039,0.5632678555841782,1.540241077995855e-06
735,1164,0.341413425616803,0.006173360564228494
45061,52912,0.3318765018890863,0.00787906280619185
31986,40663,0.19836140228056745,0.11912728104888935
27176,42345,-0.003050250799770279,0.9810712916025299
49110,52122,0.7189675532945972,3.215849503100684e-11
37698,40591,0.5927078358196517,3.090347596597617e-07
34288,57051,0.27565620221813075,0.028764660513046186
40120,49631,0.6848389374373121,6.021277176064744e-10
20992,34243,0.24670849538824444,0.0512691244858591
38062,49270,0.0853492039905218,0.5059943346721034
32903,48959,0.4662594360588388,0.0001174356673642695
4313,19941,0.11801216656379324,0.3569670638634491
18821,29067,0.7092629846012171,7.718793866024964e-11
6291,47616,0.5475416258694532,3.41550554641307e-06
562,50069,-0.132838202466843,0.29933289461942814
40555,43002,0.6691877101364258,2.029847019248364e-09
13379,31671,0.49646400201818425,3.499635754268413e-05
35651,40429,0.4347350663571784,0.00037041224705330227
22597,26345,0.9517158065417469,5.521171798014664e-33
26090,51168,0.021366176940938984,0.8679903600856997
46700,47746,0.6156301191439503,7.884950799319962e-08
12893,55848,0.3837200514866992,0.0019062082759122923
43249,58110,0.8132494622501453,5.626662802040738e-16
33970,53428,0.46940282394653043,0.00010407496407972277
18540,59057,0.034631330879082545,0.7875802843262105
27620,44066,0.2961912670209879,0.018422092689641494
26445,33600,0.19710980915758963,0.12152228224947596
41248,45967,0.5182662104850583,1.3568939159845517e-05
36152,55524,0.005117221338435169,0.9682497208961973
7364,41301,0.30019906297039356,0.016827209899885114
46726,51477,0.7064593071198157,9.875218016951377e-11
791,9563,0.489846694978746,4.6074867147011965e-05
696,26175,0.5148330432795283,1.582063870260175e-05
862,31118,0.17968333798288313,0.1587964772199249
21244,59104,0.6595660358288798,4.135496326301382e-09
879,44067,0.76952558264384,1.7229419241579987e-13
42630,51832,0.2218133405068174,0.08060788739553798
3556,59358,0.2974240434445363,0.017918321132379567
17716,41378,0.10784677855639771,0.4001667473757522
2300,20512,-0.2934284554436682,0.019595170122781128
34905,42329,-0.09442005244310248,0.4616848754809063
31285,54540,0.6633447975403813,3.1368011122246046e-09
6138,27095,0.3604939829749019,0.003704257257252556
31831,39667,0.7730904145231843,1.1338144658747457e-13
10655,53468,0.4209757183368214,0.0005911797465531608
15326,51308,0.290170038013505,0.021059880828004838
31425,32580,0.14767900149548216,0.24807424649493687
9659,18872,0.48266056225057946,6.171900554499703e-05
18761,28552,0.26367298321247906,0.03679450550840107
25978,37537,0.5408066569999771,4.7454992458638e-06
42978,52763,0.7682333449988435,2.0014626118762118e-13
4787,12679,-0.304844626023229,0.01512781331617097
12997,17498,0.40579166367609887,0.0009683303263229981
51229,54561,0.548333045745129,3.2844851251879157e-06
55598,58520,0.26160500013197613,0.0383529423982384
9307,19102,0.8641367033215127,7.547298160901806e-20
3683,39617,0.2416816006262491,0.05635653639444649
17279,51936,0.5692699860373328,1.1241785399517315e-06
4442,9265,0.11298833049809015,0.37794642523673905
3015,45148,0.4790187267703195,7.139787373592406e-05
2096,8747,0.3358049333902349,0.007132134401489081
12744,58891,0.3665704280454827,0.003127679932353498
2711,37793,0.21337969337300172,0.0931261693702944
21981,45849,0.6396837237257543,1.6638586628777843e-08
3644,30573,0.39542132751887493,0.001338841185219078
5392,29862,-0.4256418135457489,0.0005056227080360535
36834,51179,0.3410651690776578,0.006229417199685373
1529,53034,0.6002692114599484,1.9927355482766772e-07
33830,59459,0.5768194972572709,7.497955500501038e-07
32223,53329,0.19815987988206532,0.11951045084125435
4355,7127,0.4561530196465336,0.00017180693062647274
37232,38198,0.07530653212984112,0.5574780706661873
1522,47041,0.5186900752872142,1.3312619459416014e-05
26484,31467,0.5682184810854901,1.1884695861049568e-06
35361,53635,0.4953848153996619,3.661595678797696e-05
7376,17692,0.5607653706312892,1.7531387724964674e-06
927,15519,0.19390462276152426,0.12782294668572997
18814,22226,0.6323649152275517,2.7093314978428702e-08
1081,35984,-0.18567172045526184,0.1451400635243183
32123,37266,0.7280469522218629,1.3706533319950781e-11
15556,32324,0.11119394556331402,0.385615598558545
29000,37430,0.002098022857013754,0.9869798322048475
17151,50895,0.7267448562543222,1.5521949521635138e-11
35555,56987,0.6114187254481929,1.0217033288725065e-07
7109,12968,0.597341913470793,2.3648474063718075e-07
23317,33178,-0.05868192145715242,0.6477858722018124
6129,39357,0.523065315327609,1.0917406800275773e-05
2531,14748,0.2858505158739967,0.023144113512410115
5846,7112,0.3637826196467047,0.003381482079445424
31185,36133,0.39524923740028,0.00134594155510917
13661,48927,0.3903352217634618,0.0015635350874522052
20110,28833,0.587482594864052,4.1578725572645504e-07
30661,33377,0.5407419893661286,4.760344428225101e-06
27726,50940,0.47687618788869957,7.772730089099217e-05
1573,26264,0.30302113904741423,0.015776423994039546
60035,60685,0.13339970114501795,0.29727649857519733
13661,56903,0.12670777347358403,0.32238526503149845
9294,34744,0.6364514173145374,2.0669047011788518e-08
7512,7827,0.20910087923878878,0.10003406733356034
28036,37211,0.5472943658073648,3.4574308860978888e-06
20475,57377,0.7705159657399032,1.535003741411807e-13
5706,49487,-0.21537354702433983,0.090037465929834
4415,16777,0.8870663546304342,3.804626183453072e-22
9242,13670,0.46006341233287334,0.0001484961854197211
8481,22127,0.7984399432556828,4.571699704264465e-15
7784,20321,0.5091752595096534,2.0302427758513913e-05
8989,34864,0.6021362191630683,1.7850006223261166e-07
5593,15242,0.35485957006276614,0.004321115386635319
18557,20004,0.522320426698845,1.1294575028702882e-05
59467,60254,0.673625414450225,1.4489574436834432e-09
12912,35801,0.6260912688900223,4.073875239024863e-08
43239,47672,0.4806998472763871,6.676815700088653e-05
15953,33377,0.25315344048140065,0.045301507192638577
17775,58163,0.3981164162792642,0.0012319525198308287
16807,48812,0.4074126513397379,0.0009196449982546169
20946,33803,0.32027880374173767,0.010496643849082296
20980,49318,0.10196772184447907,0.42648991308470807
559,51023,0.4651611961612554,0.00012246351640712597
5085,59275,0.228462475434689,0.0717103673750664
39657,43401,0.2666344623473643,0.0346546168995757
16447,50300,0.29526860770641666,0.01880699962844839
10262,57083,0.6970158906143856,2.217977486734184e-10
26757,57613,0.21397429320125852,0.09219651473503544
1472,30143,0.42614154897615153,0.0004971613483369938
35984,51054,0.10631398313263475,0.4069362745112517
13582,21357,0.9822478220673341,4.7919879846251126e-46
27330,40106,0.5750405864797032,8.256294372450406e-07
10771,53084,-0.12921142674766056,0.31283779216722907
1473,33989,0.6341907126966873,2.4019219363124737e-08
28644,56198,0.13291841184726713,0.2990385758034614
16085,45846,0.18396440650783816,0.14894086467174047
44853,46916,0.1466373783164849,0.2514630314496901
10241,23291,0.6945128227246348,2.7343440133576926e-10
1287,46387,0.10686146769112055,0.40451072049606507
57959,60254,0.7584226079545026,6.054882839938953e-13
27966,59572,0.9466457518146844,1.0775024905403985e-31
51054,54636,0.3578880198394686,0.0039791248966485225
28910,34788,0.7630370504921191,3.621260580806158e-13
37935,44512,0.6729850125428999,1.5217316032301736e-09
6507,16416,0.06579159017493584,0.6084389254717614
10602,33788,0.5269018889015296,9.153629622889946e-06
4851,25127,0.7391149792548661,4.623187271528159e-12
36048,36568,0.15357755386955585,0.2294725865182053
3309,43346,0.7526982526806999,1.1278308933931214e-12
10495,13395,0.7266903818710272,1.5602689760093885e-11
37029,50800,0.45138628857947327,0.0002047431403904726
28683,52835,0.39650873490363003,0.001294748948644124
15578,19327,0.3725531616128287,0.0026393738709878907
35833,50772,0.1460343302479547,0.2534392967986562
13367,37098,0.21721829024909842,0.08725190285054477
27406,57184,0.4900762136996767,4.564175887346921e-05
3431,32504,0.6998839009789191,1.740470526191477e-10
29325,37985,0.5883641727386227,3.9562939478816863e-07
11179,40387,0.37698304254431697,0.002322853441121854
20296,46728,0.46552630680419593,0.00012077046494029149
1699,2169,0.43828950999593697,0.00032720857703542297
3956,21158,0.13952887690780247,0.27542931808072674
31384,49004,0.3764889177031456,0.0023563951065006163
6223,25933,0.41042835700568653,0.0008349142181304332
33223,60261,0.20070417575780403,0.11474140787453244
2274,13825,0.6751513811465416,1.2886378028887611e-09
7154,27552,0.9421656934984572,1.1800221473346434e-30
6809,23381,0.6165520709397084,7.446362943807252e-08
2771,27615,0.8348088134524382,1.8667151882569704e-17
24157,60625,0.18950747656435557,0.13686581437381753
28785,39229,0.37208127068706914,0.0026752589197771557
9859,58469,0.2872203273276,0.022465030681723324
23846,46318,0.2896630537675067,0.0212959371257366
241,47171,0.0789321857996408,0.5386077830940078
38460,48984,0.6214377756249079,5.481320588047229e-08
37464,52997,0.5667789743501713,1.282088641882992e-06
10855,16724,0.4144783458929477,0.000732233196036278
32819,44077,0.7341889132867251,7.549071423664336e-12
20606,46069,0.716209990140341,4.139441222935379e-11
21056,53182,0.8091862113718844,1.0179352860040718e-15
30078,50793,0.8797033084703396,2.336834966919767e-21
31527,44580,0.48767157770436415,5.037215960103519e-05
10158,22698,0.588596990140684,3.904613726279821e-07
36285,49662,0.2561037584293447,0.04276686529056035
3731,31823,0.004575197488890516,0.9716112923784848
23367,44502,0.41134326465862514,0.0008106420489762576
2706,58272,0.428094085223415,0.00046532125384409953
25825,58939,0.6166022488646024,7.423165862382015e-08
20549,40564,0.05231176656178746,0.6838786037391913
